time_ms,frame_index,val_loss,train_time_ms,fps,frame_time
256045.0,2044,0.06646,39.098,8.2,121.4
256293.7,2046,0.06656,38.400,8.2,121.6
256569.4,2048,0.06667,38.024,8.2,121.5
256820.7,2050,0.06617,37.964,8.3,121.1
257071.3,2052,0.06653,38.234,8.3,121.2
257322.0,2054,0.06616,40.214,8.3,121.2
257598.6,2056,0.06632,37.892,8.2,121.8
257849.3,2058,0.06652,38.117,8.2,121.4
258102.0,2060,0.06659,38.245,8.2,121.5
258351.2,2062,0.06624,38.360,8.2,121.6
258606.2,2064,0.06651,38.399,8.3,120.6
258860.5,2066,0.06670,38.300,8.3,120.2
259117.6,2068,0.06664,38.239,8.4,118.7
259385.8,2070,0.06688,38.026,8.3,119.9
259705.6,2073,0.06644,38.366,8.4,119
259959.6,2075,0.06637,38.347,8.3,120.6
260222.4,2077,0.06656,38.124,8.4,118.9
260464.7,2079,0.06644,38.179,8.3,120.1
260741.7,2081,0.06650,37.994,8.3,120
261069.7,2084,0.06678,37.965,8.4,118.4
261319.7,2086,0.06644,37.925,8.3,120.1
261570.9,2088,0.06649,38.071,8.3,120.2
261814.1,2090,0.06665,38.352,8.1,124.1
262064.5,2092,0.06647,38.128,8.2,121.8
262316.2,2094,0.06648,38.365,8.2,121.4
262574.7,2096,0.06616,38.144,8.3,120.6
262820.2,2098,0.06639,38.441,8.3,120.5
263076.3,2100,0.06637,38.038,8.3,120.4
263326.5,2102,0.06650,38.015,8.3,120.4
263576.8,2104,0.06652,38.223,8.3,120.2
263823.0,2106,0.06619,38.293,8.3,120.8
264073.3,2108,0.06661,38.122,8.3,121.1
264328.2,2110,0.06637,37.902,8.3,120.5
264570.1,2112,0.06660,38.040,8.3,121.1
264821.1,2114,0.06669,38.129,8.2,121.6
265071.9,2116,0.06662,38.126,8.2,121.4
265322.2,2118,0.06653,37.894,8.2,121.3
265577.1,2120,0.06664,38.385,8.3,121
265827.4,2122,0.06633,37.954,8.3,120.7
266073.7,2124,0.06673,38.069,8.3,121
266325.4,2126,0.06654,37.902,8.2,121.3
266578.1,2128,0.06679,38.234,8.3,120.4
266827.9,2130,0.06663,38.069,8.3,120.4
267077.9,2132,0.06651,38.740,8.3,120.4
267329.1,2134,0.06662,38.198,8.3,120
267575.6,2136,0.06634,37.940,8.3,120.8
267825.8,2138,0.06647,38.084,8.2,121.5
268076.0,2140,0.06674,38.036,8.2,121.4
268326.7,2142,0.06663,37.867,8.3,121
268577.8,2144,0.06639,38.299,8.2,121.8
268857.8,2146,0.06609,38.947,8.3,120.8
269105.2,2148,0.06676,38.933,8.3,121.1
269365.6,2150,0.06629,38.441,8.3,120.9
269625.9,2152,0.06636,38.242,8.4,119.2
269857.2,2154,0.06638,38.268,8.2,121.3
270121.0,2156,0.06641,38.206,8.2,121.5
270363.3,2158,0.06642,38.243,8.3,120.8
270608.7,2160,0.06598,38.025,8.4,119.6
270867.1,2162,0.06637,38.423,8.3,119.8
271117.1,2164,0.06673,38.359,8.3,120.1
271359.4,2166,0.06663,38.602,8.3,120.9
271610.6,2168,0.06661,38.953,8.3,120.8
271861.1,2170,0.06640,38.133,8.3,120.9
272129.1,2172,0.06651,38.280,8.5,117.9
272363.5,2174,0.06662,38.049,8.2,121.9
272615.1,2176,0.06657,38.307,8.1,124
272869.7,2178,0.06655,38.396,8.3,121
273115.8,2180,0.06632,38.344,8.4,118.7
273366.6,2182,0.06640,38.364,8.3,121
273634.5,2184,0.06624,38.030,8.4,119.1
273876.8,2186,0.06663,38.206,8.3,120.2
274127.1,2188,0.06633,38.188,8.2,121.9
274387.5,2190,0.06653,38.088,8.5,118.1
274624.6,2192,0.06679,38.401,8.3,120.6
274871.7,2194,0.06651,38.279,8.1,123.3
275122.4,2196,0.06653,38.538,8.2,121.4
275373.6,2198,0.06611,38.420,8.2,121.8
275632.2,2200,0.06635,38.066,8.3,120
275877.3,2202,0.06644,38.266,8.3,120.3
276128.6,2204,0.06667,38.161,8.3,120.3
276375.5,2206,0.06663,38.073,8.3,120.7
276626.2,2208,0.06648,38.248,8.2,121.3
276902.8,2210,0.06642,37.959,8.2,121.4
277154.7,2212,0.06651,38.407,8.2,122.1
277406.1,2214,0.06651,38.281,8.2,122.3
277687.1,2216,0.06633,38.126,8.3,120.3
278028.5,2219,0.06635,38.360,8.6,116.4
278276.7,2221,0.06665,38.188,8.4,119.5
278511.6,2223,0.06626,38.145,8.1,123
278761.7,2225,0.06670,38.407,8.2,122.4
279012.2,2227,0.06663,37.987,8.3,121.1
279271.4,2229,0.06668,38.261,8.3,120.6
279517.9,2231,0.06611,38.338,8.3,120.7
279779.7,2233,0.06642,37.994,8.4,119.1
280014.9,2235,0.06682,38.261,8.2,121.3
280274.1,2237,0.06646,38.243,8.3,120.5
280519.7,2239,0.06624,38.527,8.3,120.3
280801.5,2241,0.06637,38.241,8.3,119.8
281120.0,2244,0.06669,37.984,8.4,118.6
281386.9,2246,0.06633,38.096,8.4,119
281622.6,2248,0.06645,38.547,8.2,121.4
281879.8,2250,0.06640,38.070,8.2,121.5
282122.8,2252,0.06640,38.067,8.3,120.8
282373.5,2254,0.06643,38.107,8.2,121.3
282623.5,2256,0.06640,38.153,8.2,121.3
282874.0,2258,0.06613,38.347,8.3,121.2
283125.1,2260,0.06659,39.341,8.2,121.8
283378.9,2262,0.06676,38.432,8.2,121.4
283625.4,2264,0.06634,38.120,8.2,121.3
283876.0,2266,0.06633,38.562,8.4,119.6
284152.4,2268,0.06610,38.537,8.2,121.4
284404.2,2270,0.06640,38.699,8.2,121.6
284657.2,2272,0.06678,38.473,8.1,123.4
284907.0,2274,0.06657,38.270,8.2,121.6
285161.7,2276,0.06639,38.440,8.3,120.6
285412.5,2278,0.06601,38.431,8.3,120.2
285659.4,2280,0.06648,38.130,8.3,120.5
285916.2,2282,0.06663,38.113,8.4,119.5
286162.1,2284,0.06649,38.370,8.3,120.5
286417.3,2286,0.06624,38.395,8.3,120.3
286678.3,2288,0.06649,38.410,8.4,118.5
286927.2,2290,0.06651,38.751,8.4,119.5
287165.6,2292,0.06635,38.453,8.2,122.7
287414.0,2294,0.06634,38.525,8.1,123.2
287673.1,2296,0.06651,38.319,8.3,120.6
287923.9,2298,0.06617,37.994,8.3,120.5
288169.8,2300,0.06675,38.420,8.3,120.5
288420.9,2302,0.06683,38.542,8.3,120.4
288667.9,2304,0.06637,38.120,8.3,121.2
288934.6,2306,0.06660,38.605,8.4,119.4
289230.0,2308,0.06627,37.921,8.4,119.6
289576.0,2311,0.06651,38.066,8.7,115.3
289917.3,2314,0.06666,38.152,8.6,116.7
290169.2,2316,0.06619,38.102,8.4,119
290412.6,2318,0.06644,38.313,8.2,122.2
290663.4,2320,0.06635,38.320,8.2,121.7
290909.2,2322,0.06637,38.414,8.3,120.6
291163.2,2324,0.06628,38.101,8.3,120.2
291410.8,2326,0.06646,38.492,8.3,120.8
291665.6,2328,0.06640,38.323,8.3,120.1
291900.0,2330,0.06619,38.523,8.3,120.7
292157.6,2332,0.06626,38.437,8.2,121.7
292411.5,2334,0.06644,38.229,8.3,120.2
292657.7,2336,0.06628,38.112,8.3,120.5
292908.0,2338,0.06640,38.476,8.3,120.8
293167.1,2340,0.06608,38.190,8.3,119.9
293417.5,2342,0.06633,38.098,8.3,119.8
293678.2,2344,0.06696,38.291,8.5,117.7
293918.4,2346,0.06626,38.103,8.3,119.8
294190.8,2348,0.06650,37.973,8.3,119.9
294517.0,2351,0.06641,38.376,8.5,117.8
294764.8,2353,0.06636,38.343,8.2,121.4
295015.4,2355,0.06655,38.107,8.2,121.3
295270.3,2357,0.06649,38.234,8.3,120.4
295520.6,2359,0.06636,38.329,8.3,120.8
295768.1,2361,0.06642,38.335,8.2,121.3
296019.1,2363,0.06650,38.226,8.2,121.7
296274.5,2365,0.06673,38.485,8.3,121
296524.9,2367,0.06634,38.326,8.3,121
296771.8,2369,0.06611,38.156,8.2,121.4
297056.2,2371,0.06637,38.395,8.4,119.5
297377.5,2374,0.06651,38.189,8.5,117.9
297633.9,2376,0.06661,38.006,8.3,119.9
297876.6,2378,0.06641,37.962,8.3,121.2
298128.8,2380,0.06617,38.061,8.1,123.4
298379.2,2382,0.06642,38.044,8.4,118.9
298641.5,2384,0.06633,38.390,8.4,119.4
298879.7,2386,0.06617,38.094,8.3,121.1
299130.2,2388,0.06652,37.867,8.1,123
299397.3,2390,0.06614,38.111,8.4,119.5
299637.4,2392,0.06604,38.494,8.3,120.8
299883.2,2394,0.06614,38.379,8.1,122.8
